109,0,0,Nav       ,2024-05-01 15:27:13.740,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:14.017,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:14.107,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:14.293,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:14.380,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:14.567,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:14.660,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:14.843,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:15.120,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:15.213,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:15.400,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:15.493,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:15.673,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:15.763,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:16.040,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:16.230,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:16.323,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:16.503,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:16.600,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:16.780,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:16.873,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:17.057,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:17.150,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:17.337,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:17.430,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:17.613,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:17.707,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:17.887,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:17.980,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:18.163,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:18.257,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:18.440,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:18.537,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:18.717,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:18.813,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:18.997,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:19.270,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:19.367,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:19.550,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:19.647,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:19.830,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:19.930,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:20.100,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:20.197,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:20.380,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:20.473,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:20.657,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:20.750,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:20.933,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:21.030,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:21.210,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:21.303,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:21.487,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:21.583,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:21.857,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:22.040,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:22.140,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:22.317,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:22.593,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:22.687,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:22.870,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:22.963,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:23.147,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:23.243,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:23.427,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:23.797,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:23.980,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:24.073,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:24.257,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:24.353,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:24.530,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:24.627,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:24.807,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:24.903,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:25.083,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:25.177,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:04.690,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:05.517,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:08.857,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:10.767,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:12.710,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:13.830,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:14.940,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:19.093,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:22.410,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:23.523,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:25.363,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:25.463,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:25.637,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:25.733,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:25.913,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:26.010,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:26.190,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:26.290,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:26.470,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:26.570,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:26.740,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:26.840,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:27.020,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:27.117,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:27.297,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:27.390,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:27.573,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:27.670,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:27.850,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:27.947,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:28.127,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:28.227,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:28.500,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:28.683,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:28.780,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:28.957,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:29.057,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:29.233,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:29.333,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:29.513,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:29.613,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:29.790,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:29.883,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:30.067,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:30.163,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:30.343,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:30.440,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:30.633,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:30.737,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:30.913,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:31.010,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:31.187,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:31.287,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:31.463,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:31.560,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:31.740,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:31.837,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:32.017,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:32.117,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:32.293,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:32.390,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:32.570,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:32.670,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:32.847,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:32.947,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:33.127,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:33.227,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:33.400,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:33.500,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:33.677,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:33.777,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:33.957,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:34.060,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:34.233,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:34.333,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:34.510,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:34.610,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:34.787,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:34.890,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:35.063,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:35.167,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:35.343,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:35.443,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:35.620,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:35.720,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:35.897,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:36.000,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:36.173,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:36.273,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:36.450,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:36.550,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:36.727,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:36.833,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:37.003,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:37.107,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:37.390,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:37.573,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:37.673,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:37.850,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:37.950,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:38.233,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:38.403,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:38.503,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:38.680,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:38.783,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:38.960,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:39.063,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:39.340,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:39.517,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:39.623,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:39.907,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:40.070,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:40.173,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:40.450,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:40.623,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:40.723,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:40.900,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:41.010,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:41.177,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:41.287,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:41.453,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:41.550,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:41.730,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:41.837,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:42.010,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:42.120,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:42.287,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:42.390,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:42.563,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:15.950,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:21.763,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:23.700,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:28.403,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:37.280,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:38.127,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:39.237,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:39.800,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:40.350,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:42.840,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:43.120,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:43.220,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:43.397,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:43.673,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:43.950,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:44.230,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:44.337,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:44.507,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:44.783,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:44.887,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:45.060,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:45.337,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:45.613,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:45.890,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:46.170,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:46.457,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:46.727,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:47.000,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:47.277,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:47.383,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:47.557,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:47.833,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:47.940,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:48.110,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:48.387,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:48.670,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:48.943,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:49.220,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:49.497,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:49.773,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:50.050,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:50.330,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:50.603,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:50.887,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:51.160,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:51.437,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:51.713,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:51.990,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:52.267,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:52.543,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:52.820,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:53.100,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:53.210,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:53.373,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:53.650,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:53.927,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:54.203,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:54.480,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:54.757,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:54.863,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:55.033,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:55.310,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:55.583,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:55.863,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:56.137,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:56.413,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:56.690,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:56.967,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:57.240,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:57.523,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:57.793,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:58.070,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:58.350,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:58.627,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:58.907,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:59.180,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:59.460,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:27:59.753,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:00.027,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:00.303,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:00.583,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:00.860,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:01.137,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:01.413,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:01.690,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:01.970,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:28:02.083,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:02.247,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:02.520,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:02.800,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:03.073,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:03.350,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:03.627,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:28:03.740,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:03.920,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:04.200,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:04.473,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:04.750,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:05.027,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:05.307,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:05.583,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:05.860,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:06.137,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:06.423,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:06.693,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:06.970,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:07.247,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:07.527,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:07.803,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:08.080,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:08.357,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:08.640,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:08.910,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:09.187,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:28:09.300,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:09.463,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:09.740,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:10.017,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:10.297,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:10.573,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:10.850,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:28:10.970,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:11.127,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:11.403,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:11.680,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:11.957,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:12.237,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:28:12.350,0,0,0,0,0
109,0,0,Nav       ,2024-05-01 15:28:12.510,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:42.663,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:42.940,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:43.503,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:43.780,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:44.057,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:44.617,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:45.160,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:45.440,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:45.720,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:45.997,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:46.273,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:46.563,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:46.830,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:47.100,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:47.663,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:48.213,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:48.490,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:48.780,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:49.057,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:49.327,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:49.607,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:49.880,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:50.160,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:50.437,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:50.713,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:50.997,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:51.267,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:51.540,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:51.827,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:52.100,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:52.377,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:52.653,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:52.930,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:53.490,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:53.753,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:54.033,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:54.307,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:54.593,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:55.147,0,0,0,0,0
110,0,0,Pilot     ,2024-05-01 15:27:55.420,0,0,0,0,0
