frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 1.167, 0.98, 1, 0.77, 0.96, 1.82, 0.81, -1.04, -0.27, 0.63, -0.09, -0.67, -0.39, 0.38, 0.68, 0.29, 0.14, 0.93, 0.73, 1.11, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
72, 0, 1.183, 0.98, 1, 0.78, 0.94, 1.85, 0.77, -0.98, -0.06, 0.73, -0.03, -0.63, -0.34, 0.40, 0.70, 0.15, 0.10, 0.99, 0.82, 1.05, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
73, 0, 1.200, 0.98, 1, 0.91, 0.49, 1.91, 0.62, -1.10, -0.87, 0.39, -0.36, -0.70, -0.72, 0.17, 0.47, 0.62, 0.15, 1.47, 1.05, 1.43, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
74, 0, 1.217, 0.98, 1, 0.92, 0.70, 2.00, 0.33, -1.03, -0.42, 0.34, -0.28, -0.54, -0.44, -0.22, 0.27, 0.63, 0.18, 1.45, 0.96, 1.21, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
75, 0, 1.233, 0.98, 1, 0.93, 0.86, 1.97, 0.40, -1.02, -0.39, 0.42, -0.22, -0.54, -0.40, -0.30, 0.19, 0.71, 0.16, 1.40, 0.91, 1.20, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
76, 0, 1.250, 0.98, 1, 0.83, 0.73, 1.79, 0.40, -0.93, -0.41, 0.40, -0.41, -0.60, -0.38, -0.10, 0.39, 0.79, 0.34, 1.02, 0.83, 1.07, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
77, 0, 1.267, 0.98, 1, 0.78, 0.76, 1.80, 0.35, -1.00, -0.59, 0.40, -0.31, -0.61, -0.35, -0.02, 0.36, 0.72, 0.35, 0.97, 0.75, 1.07, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
78, 0, 1.283, 0.98, 1, 0.75, 0.74, 1.73, 0.42, -1.02, -0.54, 0.40, -0.35, -0.60, -0.36, 0.01, 0.36, 0.67, 0.38, 1.00, 0.75, 0.99, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
79, 0, 1.300, 0.98, 1, 0.76, 0.65, 1.75, 0.40, -0.84, -0.38, 0.45, -0.29, -0.36, -0.15, -0.24, 0.47, 0.70, 0.45, 0.82, 0.37, 0.96, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
80, 0, 1.317, 0.98, 1, 0.78, 0.54, 1.59, 0.49, -0.73, -0.56, 0.43, -0.47, -0.38, -0.14, -0.47, 0.39, 0.47, 0.52, 0.57, -0.03, 0.80, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
81, 0, 1.333, 0.98, 1, 0.68, 0.32, 1.49, 0.53, -0.79, -0.74, 0.43, -0.51, -0.38, -0.13, -0.44, 0.26, 0.47, 0.48, 0.53, -0.14, 0.84, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82, 0, 1.350, 0.98, 1, 0.73, 0.38, 1.65, 0.66, -0.72, -0.33, 0.49, -0.61, -0.34, -0.11, -0.27, 0.39, 0.63, 0.64, 0.65, -0.11, 0.67, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
83, 0, 1.367, 0.98, 1, 0.71, 0.48, 1.71, 0.67, -0.76, -0.30, 0.61, -0.64, -0.32, -0.01, -0.25, 0.45, 0.43, 0.65, 0.77, -0.07, 0.63, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
84, 0, 1.383, 0.98, 1, 0.76, 0.24, 1.56, 0.74, -0.71, -0.33, 0.52, -0.48, -0.19, 0.04, -0.05, 0.56, 0.57, 0.59, 0.79, -0.01, 0.39, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
85, 0, 1.400, 0.98, 1, 0.42, 0.05, 1.91, 0.83, -0.62, -0.06, 0.59, -0.54, 0.03, 0.61, -0.02, 0.38, 0.69, 0.60, 0.40, 0.36, 0.73, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
86, 0, 1.417, 0.98, 1, 0.40, 0.02, 1.92, 0.82, -0.63, -0.05, 0.59, -0.59, 0.01, 0.59, -0.06, 0.44, 0.64, 0.61, 0.38, 0.35, 0.68, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
87, 0, 1.433, 0.98, 1, 0.36, 0.41, 1.83, 0.27, -0.70, 0.16, 0.56, -0.66, -0.14, 0.56, 0.09, 0.58, 0.66, 0.69, 0.50, 0.40, 0.65, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
88, 0, 1.450, 0.98, 1, 0.21, 0.23, 1.86, 0.53, -0.75, -0.04, 0.50, -0.76, -0.14, 0.55, 0.01, 0.45, 0.54, 0.66, 0.47, 0.52, 0.50, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
89, 0, 1.467, 0.98, 1, 0.12, 0.28, 1.75, 0.63, -0.87, -0.11, 0.43, -0.62, -0.11, 0.38, -0.02, 0.49, 0.59, 0.74, 0.52, 0.46, 0.97, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
90, 0, 1.483, 0.98, 1, 0.11, 0.21, 1.83, 0.57, -0.77, -0.20, 0.51, -0.61, -0.04, 0.52, 0.16, 0.39, 0.72, 0.66, 0.39, 0.47, 0.95, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
91, 0, 1.500, 0.98, 1, 0.13, 0.23, 1.90, 0.85, -0.84, 0.18, 0.49, -0.59, -0.08, 0.56, 0.18, 0.40, 0.56, 0.68, 0.39, 0.35, 1.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
92, 0, 1.517, 0.98, 1, 0.21, 0.25, 1.76, 0.49, -0.96, -0.08, 0.49, -0.59, -0.01, 0.90, 0.40, 0.77, 0.26, 0.80, 0.49, 0.24, 1.10, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
93, 0, 1.533, 0.98, 1, 0.24, 0.12, 1.75, 0.63, -0.96, -0.17, 0.47, -0.58, -0.01, 0.81, 0.42, 0.73, 0.17, 0.80, 0.47, 0.20, 1.14, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
94, 0, 1.550, 0.98, 1, 0.22, 0.13, 1.59, 0.50, -0.94, -0.24, 0.61, -0.62, 0.05, 0.95, 0.43, 0.80, 0.16, 0.82, 0.49, 0.05, 0.68, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
95, 0, 1.567, 0.98, 1, 0.20, 0.07, 1.57, 0.45, -0.94, -0.30, 0.56, -0.71, 0.02, 0.93, 0.33, 0.68, 0.19, 0.88, 0.40, 0.02, 0.61, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
96, 0, 1.583, 0.98, 1, 0.39, 0.34, 1.96, 0.73, -0.93, 0.11, 0.58, -0.77, 0.03, 0.93, 0.41, 0.89, 0.62, 0.78, 0.38, 0.03, 0.84, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
97, 0, 1.600, 0.98, 1, 0.26, 0.49, 1.95, 0.29, -0.89, -0.51, 0.55, -1.01, -0.12, 0.16, 0.30, 0.37, 0.56, 0.88, 0.40, 0.21, 0.80, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
98, 0, 1.617, 0.98, 1, 0.25, 0.54, 1.87, 0.25, -0.86, -0.39, 0.51, -1.05, -0.09, 0.11, 0.21, 0.37, 0.49, 0.94, 0.36, 0.26, 0.87, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
99, 0, 1.633, 0.98, 1, 0.28, 0.23, 1.93, 0.34, -0.82, -0.09, 0.74, -0.79, -0.03, 0.20, -0.04, 0.41, 0.63, 0.88, 0.48, 0.02, 1.01, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
100, 0, 1.650, 0.98, 1, 0.26, 0.18, 1.89, 0.29, -0.89, -0.15, 0.64, -0.88, 0.00, 0.20, -0.08, 0.36, 0.62, 0.91, 0.43, 0.02, 1.16, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101, 0, 1.667, 0.98, 1, 0.19, 0.07, 2.02, 0.29, -0.80, 0.22, 0.55, -0.96, -0.01, 0.13, -0.05, 0.25, 0.47, 0.90, 0.43, 0.00, 0.77, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
102, 0, 1.683, 0.98, 1, 0.14, 0.03, 2.01, 0.34, -0.83, 0.00, 0.58, -1.01, -0.02, 0.14, -0.06, 0.30, 0.49, 0.92, 0.53, 0.07, 0.87, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
103, 0, 1.700, 0.98, 1, 0.17, -0.04, 2.05, 0.30, -0.83, 0.04, 0.58, -1.04, -0.02, 0.15, -0.04, 0.26, 0.51, 0.91, 0.47, 0.06, 0.91, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
104, 0, 1.717, 0.98, 1, 0.24, 0.36, 1.83, 0.18, -0.91, -0.14, 0.34, -0.75, -0.11, 0.24, 0.02, 0.54, 0.85, 0.99, 0.25, 0.09, 1.15, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
105, 0, 1.733, 0.98, 1, 0.13, 0.11, 1.82, 0.23, -0.84, -0.27, 0.33, -0.68, -0.08, 0.33, 0.10, 0.50, 0.84, 0.91, 0.36, 0.13, 0.85, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
106, 0, 1.750, 0.98, 1, 0.13, 0.15, 1.79, 0.27, -0.84, -0.32, 0.33, -0.67, -0.05, 0.27, 0.05, 0.47, 0.77, 0.89, 0.37, 0.15, 0.76, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
107, 0, 1.767, 0.98, 1, 0.29, 0.67, 1.86, 0.21, -0.66, -0.36, 0.33, -0.54, 0.02, 0.31, 0.09, 0.46, 0.89, 0.84, 0.33, 0.17, 0.71, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
108, 0, 1.783, 0.98, 1, 0.25, 0.65, 1.78, 0.24, -0.64, -0.23, 0.38, -0.66, -0.06, 0.36, -0.00, 0.51, 0.94, 0.89, 0.35, 0.22, 0.63, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
109, 0, 1.800, 0.98, 1, 0.34, 0.63, 1.70, 0.02, -0.84, -0.65, 0.46, -0.71, -0.14, 0.09, 0.16, 0.58, 0.70, 0.85, 0.37, 0.29, 0.46, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
110, 0, 1.817, 0.98, 1, 0.42, 0.73, 1.73, -0.20, -0.84, -0.56, 0.47, -0.73, -0.16, 0.17, 0.18, 0.59, 0.71, 0.80, 0.45, 0.25, 0.58, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
111, 0, 1.833, 0.98, 1, 0.43, 0.80, 1.75, -0.18, -0.82, -0.46, 0.48, -0.72, -0.18, 0.17, 0.16, 0.56, 0.66, 0.79, 0.45, 0.20, 0.53, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
112, 0, 1.850, 0.98, 1, 0.23, 0.50, 1.60, 0.39, -0.91, -0.68, 0.27, -0.79, -0.14, 0.03, 0.10, 0.36, 0.65, 0.68, 0.58, 0.19, 0.61, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
113, 0, 1.867, 0.98, 1, 0.31, 0.52, 1.76, 0.40, -0.89, -0.63, 0.29, -0.80, -0.16, 0.01, 0.08, 0.37, 0.63, 0.68, 0.56, 0.19, 0.59, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
114, 0, 1.883, 0.98, 1, 0.37, 0.79, 1.78, 0.21, -1.04, -0.43, 0.30, -0.76, -0.18, -0.00, 0.17, 0.53, 0.50, 0.70, 0.51, 0.43, 0.92, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
115, 0, 1.900, 0.98, 1, 0.32, 0.81, 1.84, 0.23, -1.00, -0.45, 0.29, -0.75, -0.16, -0.05, 0.15, 0.49, 0.39, 0.70, 0.54, 0.44, 0.87, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
116, 0, 1.917, 0.98, 1, 0.37, 0.78, 1.88, 0.16, -0.79, -0.50, 0.36, -0.51, -0.21, -0.01, 0.04, 0.52, 0.91, 0.66, 0.35, 0.06, 0.32, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
117, 0, 1.933, 0.98, 1, 0.42, 0.58, 1.81, 0.12, -0.81, -0.48, 0.42, -0.57, -0.17, -0.06, -0.03, 0.52, 0.84, 0.73, 0.35, 0.12, 0.40, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
118, 0, 1.950, 0.98, 1, 0.38, 0.49, 1.86, 0.12, -0.78, -0.47, 0.43, -0.60, -0.16, -0.02, -0.03, 0.50, 0.91, 0.72, 0.33, 0.14, 0.38, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
119, 0, 1.967, 0.98, 1, 0.21, 0.60, 1.81, 0.25, -0.67, -0.60, 0.32, -0.64, -0.23, -0.10, 0.26, 0.49, 0.97, 0.81, 0.34, 0.30, 0.47, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
120, 0, 1.983, 0.98, 1, 0.22, 0.60, 1.91, 0.14, -0.70, -0.62, 0.30, -0.67, -0.26, -0.16, 0.08, 0.49, 1.06, 0.80, 0.18, 0.41, 0.53, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
121, 0, 2.000, 0.98, 1, 0.31, 0.07, 1.92, 0.20, -0.66, 0.25, 0.32, -0.60, -0.21, -0.06, 0.03, 0.12, 0.73, 0.73, 0.22, 0.64, 0.55, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
122, 0, 2.017, 0.98, 1, 0.32, 0.07, 1.99, 0.14, -0.66, 0.16, 0.29, -0.60, -0.24, -0.09, -0.01, 0.16, 0.62, 0.72, 0.27, 0.65, 0.60, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
123, 0, 2.033, 0.98, 1, 0.27, 0.01, 2.01, 0.12, -0.65, 0.18, 0.30, -0.61, -0.24, -0.08, 0.04, 0.14, 0.61, 0.70, 0.25, 0.63, 0.49, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
124, 0, 2.050, 0.98, 1, 0.48, 0.40, 1.96, 0.01, -0.76, 0.32, 0.38, -0.65, -0.17, -0.16, 0.17, 0.20, 0.92, 0.70, 0.59, 0.49, 0.43, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125, 0, 2.067, 0.98, 1, 0.45, 0.24, 2.05, 0.11, -0.75, 0.26, 0.36, -0.65, -0.17, -0.15, 0.21, 0.27, 0.93, 0.74, 0.62, 0.52, 0.36, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126, 0, 2.083, 0.98, 1, 0.53, 0.31, 2.08, 0.13, -0.75, 0.21, 0.38, -0.73, -0.20, -0.14, 0.23, 0.27, 0.84, 0.79, 0.61, 0.50, 0.46, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127, 0, 2.100, 0.98, 1, 0.65, 0.33, 2.18, 0.24, -0.74, 0.07, 0.42, -0.64, -0.28, -0.11, 0.20, 0.12, 1.00, 0.71, 0.43, 0.43, 0.40, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
128, 0, 2.117, 0.98, 1, 0.36, 0.16, 2.04, 0.42, -0.71, -0.18, 0.46, -0.64, -0.28, 0.01, 0.34, 0.46, 0.72, 0.83, 0.63, 0.53, 0.17, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
129, 0, 2.133, 0.98, 1, 0.34, -0.03, 1.86, 0.24, -0.83, 0.29, 0.40, -0.64, -0.27, -0.10, 0.42, 0.58, 0.73, 0.82, 0.53, 0.64, 0.17, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
130, 0, 2.150, 0.98, 1, 0.44, 0.01, 1.92, 0.34, -0.85, 0.05, 0.51, -0.62, -0.25, -0.08, 0.27, 0.56, 0.69, 0.83, 0.59, 0.79, 0.15, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
131, 0, 2.167, 0.98, 1, 0.38, -0.00, 1.91, 0.33, -0.83, 0.13, 0.55, -0.59, -0.21, -0.18, 0.30, 0.51, 0.69, 0.82, 0.59, 0.75, 0.27, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
132, 0, 2.183, 0.98, 1, 0.39, 0.15, 1.94, 0.12, -0.84, -0.02, 0.45, -0.57, -0.36, 0.16, 0.20, 0.62, 0.67, 0.76, 0.69, 0.73, 0.08, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
133, 0, 2.200, 0.98, 1, 0.57, 0.39, 1.76, 0.58, -0.86, -0.40, 0.43, -0.59, -0.34, 0.01, 0.05, 0.37, 0.61, 0.79, 0.47, 0.71, 0.66, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134, 0, 2.217, 0.98, 1, 0.44, 0.27, 1.52, 0.55, -0.94, -0.29, 0.42, -0.75, -0.35, 0.12, 0.22, 0.18, 0.56, 0.77, 0.33, 0.63, 0.56, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135, 0, 2.233, 0.98, 1, 0.43, 0.28, 1.56, 0.64, -0.89, -0.36, 0.43, -0.78, -0.35, 0.23, 0.11, 0.16, 0.59, 0.80, 0.36, 0.70, 0.45, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
136, 0, 2.250, 0.98, 1, 0.41, 0.32, 1.51, 0.51, -0.91, -0.55, 0.40, -0.82, -0.37, 0.18, 0.13, 0.13, 0.51, 0.79, 0.41, 0.66, 0.40, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
137, 0, 2.267, 0.98, 1, 0.46, 0.33, 1.70, 0.74, -0.87, -0.00, 0.42, -0.67, -0.34, 0.09, -0.06, 0.11, 0.57, 0.72, 0.56, 0.68, 0.41, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
138, 0, 2.283, 0.98, 1, 0.50, 0.44, 1.72, 0.89, -0.87, -0.07, 0.39, -0.62, -0.34, 0.02, -0.01, 0.06, 0.60, 0.72, 0.56, 0.61, 0.43, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
139, 0, 2.300, 0.98, 1, 0.38, 0.31, 1.58, 0.84, -0.99, -0.32, 0.30, -0.74, -0.40, 0.14, 0.03, 0.19, 0.47, 0.51, 0.73, 1.08, 0.97, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
140, 0, 2.317, 0.98, 1, 0.24, 0.48, 1.84, 0.72, -0.93, -0.47, 0.31, -0.48, -0.40, 0.18, 0.21, 0.30, 0.38, 0.53, 0.83, 0.82, 0.44, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
141, 0, 2.333, 0.98, 1, 0.15, 0.14, 1.93, 0.55, -0.88, -0.88, 0.39, -0.43, -0.34, -0.00, 0.07, 0.04, 0.49, 0.30, 1.02, 0.62, 0.80, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
