frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5383, 0, 179.400, 0.98, 1, 0.12, 0.38, 0.15, 0.11, -1.20, -1.09, 0.30, -1.07, -0.31, -0.58, 0.71, 0.64, 0.02, 0.66, 0.77, 0.40, -0.07, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5384, 0, 179.433, 0.98, 1, 0.14, 0.59, 0.20, 0.23, -1.19, -1.06, 0.37, -0.91, -0.34, -0.53, 0.70, 0.61, 0.06, 0.58, 0.79, 0.36, 0.09, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5385, 0, 179.467, 0.98, 1, -0.01, 0.43, 0.07, 0.31, -1.21, -1.04, 0.42, -0.94, -0.34, -0.49, 0.61, 0.64, 0.05, 0.63, 0.74, 0.36, 0.15, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5386, 0, 179.500, 0.98, 1, 0.14, 0.47, 0.45, 0.31, -1.28, -1.42, 0.16, -1.07, -0.47, -0.41, 0.59, 0.51, 0.03, 0.63, 0.45, 0.30, 0.16, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5387, 0, 179.533, 0.98, 1, 0.16, 0.62, 0.48, 0.20, -1.19, -0.95, 0.19, -1.00, -0.42, -0.27, 0.64, 0.56, 0.15, 0.60, 0.54, 0.32, 0.19, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5388, 0, 179.567, 0.98, 1, -0.00, 0.69, 0.38, 0.35, -1.21, -1.13, 0.24, -0.88, -0.41, -0.32, 0.46, 0.57, 0.05, 0.64, 0.57, 0.51, 0.18, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5389, 0, 179.600, 0.98, 1, 0.49, 1.00, 0.44, 0.80, -1.31, -0.96, 0.36, -1.27, -0.36, -0.75, 0.50, 0.29, -0.00, 0.53, 0.88, 0.32, 0.10, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
5390, 0, 179.633, 0.98, 1, 0.43, 1.03, 0.34, 0.81, -1.32, -0.92, 0.33, -1.20, -0.38, -0.85, 0.59, 0.21, 0.04, 0.52, 0.89, 0.39, 0.13, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
5391, 0, 179.667, 0.98, 1, 0.34, 0.95, 0.37, 0.66, -1.31, -0.84, 0.38, -1.24, -0.37, -0.82, 0.45, 0.40, 0.06, 0.56, 0.95, 0.40, 0.19, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
5392, 0, 179.700, 0.98, 1, 0.43, 0.89, 0.28, 0.61, -1.35, -0.84, 0.32, -1.24, -0.41, -0.75, 0.62, 0.36, -0.00, 0.54, 0.97, 0.21, 0.07, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
5393, 0, 179.733, 0.98, 1, 0.42, 0.93, 0.27, 0.79, -1.34, -1.09, 0.28, -1.29, -0.41, -0.81, 0.64, 0.28, 0.06, 0.55, 0.88, 0.19, 0.10, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
5394, 0, 179.767, 0.98, 1, 0.27, 0.90, 0.27, 0.76, -1.40, -1.13, 0.23, -1.43, -0.42, -0.76, 0.61, 0.29, -0.05, 0.53, 0.89, 0.23, 0.16, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
5395, 0, 179.800, 0.98, 1, 0.46, 0.90, 0.02, 0.94, -1.41, -0.68, 0.25, -1.19, -0.56, -0.75, 0.61, 0.34, 0.09, 0.54, 0.79, 0.20, 0.03, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5396, 0, 179.833, 0.98, 1, 0.40, 0.81, 0.11, 1.09, -1.41, -0.83, 0.27, -1.11, -0.51, -0.64, 0.78, 0.30, 0.12, 0.55, 0.81, 0.34, -0.05, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
5397, 0, 179.867, 0.98, 1, 0.31, 0.75, 0.10, 1.02, -1.41, -0.78, 0.20, -1.17, -0.51, -0.65, 0.79, 0.30, 0.20, 0.56, 0.85, 0.33, -0.01, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
5398, 0, 179.900, 0.98, 1, 0.09, 0.98, 0.34, 0.72, -1.33, -1.29, 0.26, -1.16, -0.45, -0.79, 0.95, 0.35, 0.18, 0.56, 0.85, 0.48, 0.17, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
5399, 0, 179.933, 0.98, 1, 0.07, 0.99, 0.33, 0.58, -1.32, -1.16, 0.32, -1.10, -0.48, -0.79, 0.86, 0.25, 0.23, 0.55, 0.82, 0.55, 0.14, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
5400, 0, 179.967, 0.98, 1, 0.14, 0.93, 0.37, 0.44, -1.36, -1.28, 0.22, -1.16, -0.45, -0.77, 0.93, 0.32, 0.24, 0.53, 0.88, 0.56, -0.06, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
5401, 0, 180.000, 0.98, 1, -0.10, 0.80, 0.15, 0.34, -1.31, -1.27, 0.34, -1.29, -0.64, -0.75, 0.71, 0.53, 0.31, 0.60, 0.89, 0.59, 0.16, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5402, 0, 180.033, 0.98, 1, 0.14, 0.88, 0.22, 0.25, -1.25, -0.88, 0.43, -1.23, -0.58, -0.78, 0.84, 0.45, 0.25, 0.57, 0.90, 0.43, 0.04, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
5403, 0, 180.067, 0.98, 1, 0.10, 0.94, 0.26, 0.47, -1.30, -1.02, 0.42, -1.26, -0.55, -0.86, 0.73, 0.44, 0.11, 0.59, 0.80, 0.38, 0.13, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5404, 0, 180.100, 0.98, 1, -0.10, 0.73, 0.25, 0.41, -1.27, -0.89, 0.38, -1.35, -0.53, -0.83, 0.97, 0.45, 0.09, 0.60, 0.73, 0.31, 0.18, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5405, 0, 180.133, 0.98, 1, -0.05, 0.73, 0.26, 0.22, -1.31, -0.91, 0.35, -1.34, -0.54, -0.88, 0.96, 0.49, 0.01, 0.59, 0.81, 0.43, 0.19, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5406, 0, 180.167, 0.98, 1, 0.01, 0.81, 0.13, 0.45, -1.36, -1.16, 0.27, -1.35, -0.52, -0.80, 0.90, 0.60, 0.02, 0.63, 0.74, 0.55, 0.15, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5407, 0, 180.200, 0.98, 1, -0.04, 0.75, 0.10, 0.46, -1.35, -0.92, 0.35, -1.41, -0.53, -0.79, 0.94, 0.53, 0.23, 0.64, 0.74, 0.56, 0.39, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5408, 0, 180.233, 0.98, 1, 0.05, 0.77, 0.18, 0.32, -1.28, -0.78, 0.26, -1.51, -0.48, -0.71, 0.73, 0.62, 0.25, 0.64, 0.69, 0.62, 0.19, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5409, 0, 180.267, 0.98, 1, 0.12, 0.93, 0.22, 0.26, -1.28, -0.69, 0.20, -1.56, -0.52, -0.82, 0.68, 0.68, 0.28, 0.66, 0.70, 0.56, 0.09, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5410, 0, 180.300, 0.98, 1, 0.18, 1.02, 0.31, 0.42, -1.22, -1.04, 0.23, -0.99, -0.32, -0.93, 0.06, 0.19, 0.21, 0.56, 0.81, 0.66, 0.49, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
5411, 0, 180.333, 0.98, 1, 0.07, 0.89, 0.25, 0.57, -1.16, -0.97, 0.22, -1.01, -0.29, -0.92, 0.15, 0.26, 0.37, 0.61, 0.75, 0.71, 0.43, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
5412, 0, 180.367, 0.98, 1, 0.17, 0.81, 0.32, 0.57, -1.17, -0.88, 0.21, -0.96, -0.33, -1.01, 0.27, 0.20, 0.31, 0.55, 0.70, 0.61, 0.31, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
5413, 0, 180.400, 0.98, 1, 0.20, 1.00, 0.44, 0.83, -1.16, -1.13, 0.26, -0.93, -0.16, -1.20, 0.47, 0.31, 0.38, 0.63, 0.61, 0.66, 0.13, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
5414, 0, 180.433, 0.98, 1, 0.10, 0.85, 0.36, 0.74, -1.15, -0.99, 0.29, -0.93, -0.14, -1.07, 0.34, 0.26, 0.24, 0.64, 0.57, 0.55, 0.14, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5415, 0, 180.467, 0.98, 1, 0.24, 0.91, 0.36, 0.72, -1.22, -1.16, 0.10, -1.00, -0.26, -0.99, 0.28, 0.48, 0.50, 0.60, 0.52, 0.55, 0.22, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5416, 0, 180.500, 0.98, 1, 0.17, 0.89, 0.27, 0.55, -1.21, -1.18, 0.05, -0.91, -0.24, -0.89, 0.29, 0.48, 0.54, 0.60, 0.50, 0.59, 0.26, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5417, 0, 180.533, 0.98, 1, 0.11, 0.98, 0.25, 0.49, -1.19, -1.08, 0.14, -0.62, -0.21, -0.81, 0.40, 0.38, 0.44, 0.62, 0.48, 0.52, 0.25, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5418, 0, 180.567, 0.98, 1, 0.24, 0.86, 0.39, 0.49, -1.21, -0.97, 0.12, -0.70, -0.28, -0.84, 0.57, 0.35, 0.54, 0.63, 0.63, 0.45, 0.37, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5419, 0, 180.600, 0.98, 1, 0.21, 0.83, 0.35, 0.42, -1.30, -1.00, 0.17, -0.71, -0.32, -0.94, 0.51, 0.34, 0.37, 0.65, 0.57, 0.48, 0.52, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5420, 0, 180.633, 0.98, 1, 0.25, 0.87, 0.33, 0.43, -1.33, -0.96, 0.21, -0.79, -0.43, -0.76, 0.40, 0.33, 0.33, 0.63, 0.61, 0.67, 0.51, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5421, 0, 180.667, 0.98, 1, 0.15, 0.50, 0.30, 0.17, -1.39, -1.02, 0.11, -0.79, -0.42, -0.92, 0.59, 0.41, 0.46, 0.62, 0.68, 0.75, 0.59, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5422, 0, 180.700, 0.98, 1, 0.14, 0.47, 0.16, 0.61, -1.36, -0.68, 0.16, -1.05, -0.43, -0.87, 0.69, -0.19, -0.21, 0.68, 0.37, 0.41, -0.20, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5423, 0, 180.733, 0.98, 1, 0.19, 0.31, 0.16, 0.50, -1.32, -0.78, 0.27, -0.96, -0.46, -0.88, 0.71, -0.22, -0.02, 0.65, 0.38, 0.39, 0.07, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5424, 0, 180.767, 0.98, 1, 0.25, 0.41, 0.22, 0.63, -1.32, -0.81, 0.18, -0.97, -0.46, -0.90, 0.63, -0.27, 0.03, 0.64, 0.38, 0.42, 0.00, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5425, 0, 180.800, 0.98, 1, 0.31, 0.18, 0.11, 0.41, -1.38, -0.77, 0.23, -0.92, -0.56, -0.76, 0.76, 0.11, -0.07, 0.71, 0.89, 0.60, 0.27, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5426, 0, 180.833, 0.98, 1, 0.34, 0.23, 0.02, 0.36, -1.39, -0.60, 0.16, -0.91, -0.54, -0.85, 0.60, 0.13, 0.03, 0.71, 0.78, 0.45, 0.34, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5427, 0, 180.867, 0.98, 1, 0.33, 0.09, 0.13, 0.40, -1.38, -0.67, 0.17, -0.93, -0.55, -1.03, 0.56, 0.09, 0.15, 0.71, 0.71, 0.49, 0.20, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5428, 0, 180.900, 0.98, 1, 0.34, 0.12, 0.16, 0.49, -1.36, -0.74, 0.15, -0.94, -0.52, -0.87, 0.47, 0.03, 0.08, 0.67, 0.86, 0.44, 0.33, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5429, 0, 180.933, 0.98, 1, 0.23, 0.10, 0.01, 0.40, -1.33, -0.71, 0.09, -0.89, -0.47, -0.92, 0.54, 0.12, 0.06, 0.74, 0.77, 0.52, 0.16, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5430, 0, 180.967, 0.98, 1, 0.29, 0.20, 0.19, 0.63, -1.37, -0.70, 0.05, -0.90, -0.48, -0.83, 0.54, 0.20, 0.07, 0.69, 0.86, 0.51, 0.20, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5431, 0, 181.000, 0.98, 1, 0.22, 0.19, 0.11, 0.53, -1.40, -0.96, 0.06, -0.90, -0.49, -0.96, 0.57, 0.28, 0.02, 0.68, 0.70, 0.68, 0.01, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5432, 0, 181.033, 0.98, 1, 0.33, 0.39, 0.36, 0.50, -1.34, -0.73, 0.15, -0.92, -0.49, -0.88, 0.68, 0.24, 0.06, 0.66, 0.67, 0.65, 0.25, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5433, 0, 181.067, 0.98, 1, 0.30, 0.38, 0.25, 0.50, -1.34, -0.94, 0.11, -0.90, -0.50, -0.87, 0.61, 0.27, 0.10, 0.66, 0.72, 0.56, 0.09, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5434, 0, 181.100, 0.98, 1, 0.31, 0.92, 0.24, 0.26, -1.47, -1.16, -0.02, -1.16, -0.47, -0.84, 0.41, 0.14, -0.10, 0.61, 0.68, 0.38, 0.31, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5435, 0, 181.133, 0.98, 1, 0.30, 0.76, 0.26, 0.27, -1.47, -1.08, -0.05, -1.11, -0.50, -0.70, 0.30, 0.28, 0.05, 0.66, 0.66, 0.33, 0.10, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5436, 0, 181.167, 0.98, 1, 0.21, 0.65, 0.36, 0.33, -1.42, -1.19, 0.08, -1.16, -0.56, -0.57, 0.37, 0.40, 0.17, 0.71, 0.61, 0.42, 0.15, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5437, 0, 181.200, 0.98, 1, 0.34, 0.81, 0.20, 0.37, -1.39, -0.79, 0.31, -1.13, -0.49, -0.63, 0.59, 0.55, -0.10, 0.70, 0.77, 0.47, 0.63, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5438, 0, 181.233, 0.98, 1, 0.42, 0.74, 0.30, 0.25, -1.39, -0.59, 0.28, -1.14, -0.45, -0.62, 0.44, 0.40, -0.21, 0.69, 0.62, 0.38, 0.31, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5439, 0, 181.267, 0.98, 1, 0.54, 0.88, 0.27, 0.44, -1.35, -0.71, 0.21, -1.10, -0.46, -0.72, 0.41, 0.40, -0.29, 0.69, 0.61, 0.34, 0.15, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5440, 0, 181.300, 0.98, 1, 0.50, 1.01, 0.35, 0.56, -1.40, -0.76, 0.31, -0.96, -0.56, -0.74, 0.54, 0.39, -0.07, 0.62, 0.64, 0.20, 0.20, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5441, 0, 181.333, 0.98, 1, 0.43, 0.90, 0.28, 0.41, -1.41, -1.06, 0.33, -0.93, -0.52, -0.64, 0.62, 0.40, -0.08, 0.63, 0.69, 0.36, 0.26, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5442, 0, 181.367, 0.98, 1, 0.36, 0.85, 0.31, 0.52, -1.39, -1.12, 0.27, -0.89, -0.55, -0.45, 0.50, 0.47, -0.09, 0.63, 0.55, 0.32, 0.20, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5443, 0, 181.400, 0.98, 1, 0.30, 0.89, 0.39, 0.91, -1.40, -0.98, 0.27, -1.10, -0.53, -0.61, 0.48, 0.42, -0.09, 0.70, 0.58, 0.26, 0.33, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5444, 0, 181.433, 0.98, 1, 0.35, 0.98, 0.38, 0.82, -1.38, -0.88, 0.27, -1.08, -0.50, -0.50, 0.57, 0.47, -0.12, 0.68, 0.62, 0.25, 0.34, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5445, 0, 181.467, 0.98, 1, 0.39, 0.78, 0.35, 0.91, -1.37, -1.03, 0.34, -0.94, -0.49, -0.49, 0.72, 0.45, -0.15, 0.68, 0.77, 0.32, 0.35, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5446, 0, 181.500, 0.98, 1, 0.45, 1.05, 0.28, 1.14, -1.31, -0.98, 0.20, -1.11, -0.46, -0.89, 0.76, 0.61, 0.11, 0.67, 0.69, 0.33, 0.14, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5447, 0, 181.533, 0.98, 1, 0.44, 1.17, 0.19, 1.04, -1.31, -1.00, 0.24, -1.09, -0.45, -0.83, 0.75, 0.58, 0.21, 0.68, 0.89, 0.27, 0.11, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5448, 0, 181.567, 0.98, 1, 0.49, 1.13, 0.28, 0.87, -1.28, -1.09, 0.24, -1.18, -0.42, -0.77, 0.60, 0.58, 0.11, 0.69, 0.76, 0.18, -0.04, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5449, 0, 181.600, 0.98, 1, 0.52, 0.99, 0.24, 0.98, -1.35, -0.89, 0.16, -1.06, -0.30, -0.66, 0.53, 0.65, 0.41, 0.60, 0.93, 0.31, 0.40, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5450, 0, 181.633, 0.98, 1, 0.50, 1.08, 0.17, 0.81, -1.35, -0.82, 0.17, -0.91, -0.28, -0.61, 0.51, 0.68, 0.44, 0.61, 0.91, 0.52, 0.38, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5451, 0, 181.667, 0.98, 1, 0.47, 1.15, 0.22, 0.86, -1.36, -0.90, 0.21, -0.98, -0.26, -0.63, 0.54, 0.68, 0.40, 0.57, 0.95, 0.42, 0.48, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
5452, 0, 181.700, 0.98, 1, 0.43, 1.10, 0.14, 0.92, -1.43, -1.21, 0.19, -1.06, -0.36, -0.58, 0.62, 0.60, 0.43, 0.61, 1.09, 0.56, 0.51, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
